"S12 Log Mag"
"Frequency (Hz)","dB",
3692500000, -4.708583e+001,
3693750000, -4.703216e+001,
3695000000, -4.704704e+001,
3696250000, -4.717227e+001,
3697500000, -4.723309e+001,
3698750000, -4.719406e+001,
3700000000, -4.705230e+001,
3701250000, -4.711835e+001,
3702500000, -4.725841e+001,
3703750000, -4.732593e+001,
3705000000, -4.734985e+001,
3706250000, -4.730051e+001,
3707500000, -4.726802e+001,
3708750000, -4.722055e+001,
3710000000, -4.713510e+001,
3711250000, -4.714540e+001,
3712500000, -4.730960e+001,
3713750000, -4.742331e+001,
3715000000, -4.742830e+001,
3716250000, -4.726879e+001,
3717500000, -4.717257e+001,
3718750000, -4.718394e+001,
3720000000, -4.729155e+001,
3721250000, -4.722200e+001,
3722500000, -4.713136e+001,
3723750000, -4.711567e+001,
3725000000, -4.721476e+001,
3726250000, -4.723491e+001,
3727500000, -4.721619e+001,
3728750000, -4.700718e+001,
3730000000, -4.709098e+001,
3731250000, -4.722993e+001,
3732500000, -4.723051e+001,
3733750000, -4.710426e+001,
3735000000, -4.709599e+001,
3736250000, -4.712589e+001,
3737500000, -4.699664e+001,
3738750000, -4.694984e+001,
3740000000, -4.690180e+001,
3741250000, -4.704596e+001,
3742500000, -4.708315e+001,
3743750000, -4.701331e+001,
3745000000, -4.693991e+001,
3746250000, -4.685594e+001,
3747500000, -4.683160e+001,
3748750000, -4.692201e+001,
3750000000, -4.687567e+001,
3751250000, -4.669902e+001,
3752500000, -4.664471e+001,
3753750000, -4.668479e+001,
3755000000, -4.672642e+001,
3756250000, -4.678080e+001,
3757500000, -4.668980e+001,
3758750000, -4.670811e+001,
3760000000, -4.669679e+001,
3761250000, -4.678720e+001,
3762500000, -4.678923e+001,
3763750000, -4.661210e+001,
3765000000, -4.656644e+001,
3766250000, -4.660155e+001,
3767500000, -4.663844e+001,
3768750000, -4.664294e+001,
3770000000, -4.665494e+001,
3771250000, -4.675936e+001,
3772500000, -4.677103e+001,
3773750000, -4.669752e+001,
3775000000, -4.657510e+001,
3776250000, -4.659326e+001,
3777500000, -4.663448e+001,
3778750000, -4.667805e+001,
3780000000, -4.664862e+001,
3781250000, -4.657689e+001,
3782500000, -4.653537e+001,
3783750000, -4.640808e+001,
3785000000, -4.637371e+001,
3786250000, -4.656750e+001,
3787500000, -4.678782e+001,
3788750000, -4.674581e+001,
3790000000, -4.658965e+001,
3791250000, -4.667489e+001,
3792500000, -4.689817e+001,
3793750000, -4.679983e+001,
3795000000, -4.668263e+001,
3796250000, -4.666970e+001,
3797500000, -4.667541e+001,
3798750000, -4.674778e+001,
3800000000, -4.687524e+001,
3801250000, -4.704860e+001,
3802500000, -4.707220e+001,
3803750000, -4.693648e+001,
3805000000, -4.697491e+001,
3806250000, -4.701089e+001,
3807500000, -4.691900e+001,
3808750000, -4.689333e+001,
3810000000, -4.703058e+001,
3811250000, -4.712548e+001,
3812500000, -4.715973e+001,
3813750000, -4.711659e+001,
3815000000, -4.708845e+001,
3816250000, -4.700886e+001,
3817500000, -4.706432e+001,
3818750000, -4.734540e+001,
3820000000, -4.767956e+001,
3821250000, -4.765720e+001,
3822500000, -4.750489e+001,
3823750000, -4.764030e+001,
3825000000, -4.778225e+001,
3826250000, -4.780890e+001,
3827500000, -4.788925e+001,
3828750000, -4.768487e+001,
3830000000, -4.761439e+001,
3831250000, -4.781629e+001,
3832500000, -4.811148e+001,
3833750000, -4.838108e+001,
3835000000, -4.824794e+001,
3836250000, -4.803363e+001,
3837500000, -4.806913e+001,
3838750000, -4.823218e+001,
3840000000, -4.814328e+001,
3841250000, -4.809037e+001,
3842500000, -4.821374e+001,
3843750000, -4.820632e+001,
3845000000, -4.825595e+001,
3846250000, -4.833387e+001,
3847500000, -4.823203e+001,
3848750000, -4.814965e+001,
3850000000, -4.811754e+001,
3851250000, -4.833410e+001,
3852500000, -4.870560e+001,
3853750000, -4.872218e+001,
3855000000, -4.872006e+001,
3856250000, -4.883202e+001,
3857500000, -4.864570e+001,
3858750000, -4.855647e+001,
3860000000, -4.888972e+001,
3861250000, -4.895224e+001,
3862500000, -4.880585e+001,
3863750000, -4.872540e+001,
3865000000, -4.884875e+001,
3866250000, -4.907983e+001,
3867500000, -4.910451e+001,
3868750000, -4.899899e+001,
3870000000, -4.900275e+001,
3871250000, -4.921695e+001,
3872500000, -4.905889e+001,
3873750000, -4.878598e+001,
3875000000, -4.884234e+001,
3876250000, -4.896854e+001,
3877500000, -4.897721e+001,
3878750000, -4.888288e+001,
3880000000, -4.887054e+001,
3881250000, -4.889402e+001,
3882500000, -4.898557e+001,
3883750000, -4.891407e+001,
3885000000, -4.893639e+001,
3886250000, -4.896055e+001,
3887500000, -4.888616e+001,
3888750000, -4.908953e+001,
3890000000, -4.948923e+001,
3891250000, -4.933786e+001,
3892500000, -4.900669e+001,
3893750000, -4.899677e+001,
3895000000, -4.923862e+001,
3896250000, -4.922968e+001,
3897500000, -4.898393e+001,
3898750000, -4.896114e+001,
3900000000, -4.889653e+001,
3901250000, -4.893410e+001,
3902500000, -4.906850e+001,
3903750000, -4.912068e+001,
3905000000, -4.929605e+001,
3906250000, -4.926977e+001,
3907500000, -4.888105e+001,
3908750000, -4.841314e+001,
3910000000, -4.835355e+001,
3911250000, -4.853536e+001,
3912500000, -4.866347e+001,
3913750000, -4.871499e+001,
3915000000, -4.872342e+001,
3916250000, -4.863642e+001,
3917500000, -4.856874e+001,
3918750000, -4.846978e+001,
3920000000, -4.848086e+001,
3921250000, -4.845467e+001,
3922500000, -4.836523e+001,
3923750000, -4.858455e+001,
3925000000, -4.899721e+001,
3926250000, -4.901348e+001,
3927500000, -4.860725e+001,
3928750000, -4.819598e+001,
3930000000, -4.813567e+001,
3931250000, -4.832676e+001,
3932500000, -4.854018e+001,
3933750000, -4.868952e+001,
3935000000, -4.863776e+001,
3936250000, -4.842792e+001,
3937500000, -4.807487e+001,
3938750000, -4.807709e+001,
3940000000, -4.827290e+001,
3941250000, -4.865391e+001,
3942500000, -4.855837e+001,
3943750000, -4.792583e+001,
3945000000, -4.764700e+001,
3946250000, -4.768122e+001,
3947500000, -4.789794e+001,
3948750000, -4.797681e+001,
3950000000, -4.792912e+001,
3951250000, -4.789713e+001,
3952500000, -4.776975e+001,
3953750000, -4.772711e+001,
3955000000, -4.787198e+001,
3956250000, -4.810487e+001,
3957500000, -4.801912e+001,
3958750000, -4.774836e+001,
3960000000, -4.773149e+001,
3961250000, -4.830548e+001,
3962500000, -4.870947e+001,
3963750000, -4.872396e+001,
3965000000, -4.846587e+001,
3966250000, -4.772159e+001,
3967500000, -4.699635e+001,
3968750000, -4.696589e+001,
3970000000, -4.769570e+001,
3971250000, -4.856791e+001,
3972500000, -4.912079e+001,
3973750000, -4.884427e+001,
3975000000, -4.823185e+001,
3976250000, -4.796437e+001,
3977500000, -4.776081e+001,
3978750000, -4.759061e+001,
3980000000, -4.748493e+001,
3981250000, -4.737780e+001,
3982500000, -4.743904e+001,
3983750000, -4.748390e+001,
3985000000, -4.767559e+001,
3986250000, -4.803876e+001,
3987500000, -4.851917e+001,
3988750000, -4.813848e+001,
3990000000, -4.768514e+001,
3991250000, -4.757194e+001,
3992500000, -4.797616e+001,
3993750000, -4.834188e+001,
3995000000, -4.786393e+001,
3996250000, -4.733678e+001,
3997500000, -4.717816e+001,
3998750000, -4.750243e+001,
4000000000, -4.840356e+001,
4001250000, -4.979028e+001,
4002500000, -5.042739e+001,
4003750000, -5.000738e+001,
4005000000, -4.861348e+001,
4006250000, -4.685190e+001,
4007500000, -4.607190e+001,
4008750000, -4.647851e+001,
4010000000, -4.775568e+001,
4011250000, -4.894279e+001,
4012500000, -4.935982e+001,
4013750000, -4.917992e+001,
4015000000, -4.904184e+001,
4016250000, -4.923825e+001,
4017500000, -4.902166e+001,
4018750000, -4.847309e+001,
4020000000, -4.739419e+001,
4021250000, -4.668147e+001,
4022500000, -4.665963e+001,
4023750000, -4.680133e+001,
4025000000, -4.705656e+001,
4026250000, -4.762063e+001,
4027500000, -4.840436e+001,
4028750000, -4.888983e+001,
4030000000, -4.911007e+001,
4031250000, -4.924120e+001,
4032500000, -4.951522e+001,
4033750000, -4.964909e+001,
4035000000, -4.879818e+001,
4036250000, -4.739311e+001,
4037500000, -4.661352e+001,
4038750000, -4.629352e+001,
4040000000, -4.631191e+001,
4041250000, -4.764375e+001,
4042500000, -5.001891e+001,
4043750000, -5.161691e+001,
4045000000, -5.152089e+001,
4046250000, -5.030558e+001,
4047500000, -4.870333e+001,
4048750000, -4.740817e+001,
4050000000, -4.691465e+001,
4051250000, -4.695419e+001,
4052500000, -4.742981e+001,
4053750000, -4.783272e+001,
4055000000, -4.832770e+001,
4056250000, -4.884578e+001,
4057500000, -4.966848e+001,
4058750000, -4.972096e+001,
4060000000, -4.964024e+001,
4061250000, -4.892976e+001,
4062500000, -4.780840e+001,
4063750000, -4.703635e+001,
4065000000, -4.717077e+001,
4066250000, -4.752530e+001,
4067500000, -4.735846e+001,
4068750000, -4.714149e+001,
4070000000, -4.730243e+001,
4071250000, -4.769339e+001,
4072500000, -4.876899e+001,
4073750000, -5.025705e+001,
4075000000, -5.171190e+001,
4076250000, -5.299591e+001,
4077500000, -5.229457e+001,
4078750000, -4.798648e+001,
4080000000, -4.612786e+001,
4081250000, -4.631124e+001,
4082500000, -4.693113e+001,
4083750000, -4.801743e+001,
4085000000, -4.922274e+001,
4086250000, -4.989453e+001,
4087500000, -4.970118e+001,
4088750000, -5.031728e+001,
4090000000, -5.110938e+001,
4091250000, -5.150517e+001,
4092500000, -5.075528e+001,
4093750000, -4.998426e+001,
4095000000, -4.943079e+001,
4096250000, -4.921850e+001,
4097500000, -4.886576e+001,
4098750000, -4.831263e+001,
4100000000, -4.798147e+001,
4101250000, -4.869366e+001,
4102500000, -4.892002e+001,
4103750000, -4.860113e+001,
4105000000, -4.866540e+001,
4106250000, -4.911998e+001,
4107500000, -4.965007e+001,
4108750000, -5.117183e+001,
4110000000, -5.265487e+001,
4111250000, -5.144787e+001,
4112500000, -4.933684e+001,
4113750000, -4.759848e+001,
4115000000, -4.680844e+001,
4116250000, -4.667609e+001,
4117500000, -4.768080e+001,
4118750000, -4.978960e+001,
4120000000, -5.282397e+001,
4121250000, -5.965617e+001,
4122500000, -5.467731e+001,
4123750000, -4.954207e+001,
4125000000, -4.929219e+001,
4126250000, -5.015009e+001,
4127500000, -5.073809e+001,
4128750000, -5.065400e+001,
4130000000, -4.996301e+001,
4131250000, -4.845384e+001,
4132500000, -4.762595e+001,
4133750000, -4.799120e+001,
4135000000, -4.947833e+001,
4136250000, -5.168892e+001,
4137500000, -5.502950e+001,
4138750000, -5.855080e+001,
4140000000, -5.602399e+001,
4141250000, -5.257941e+001,
4142500000, -5.024201e+001,
4143750000, -4.868633e+001,
4145000000, -4.847299e+001,
4146250000, -4.882093e+001,
4147500000, -4.881562e+001,
4148750000, -4.868596e+001,
4150000000, -4.826554e+001,
4151250000, -4.839783e+001,
4152500000, -4.950376e+001,
4153750000, -5.058533e+001,
4155000000, -5.242913e+001,
4156250000, -5.698669e+001,
4157500000, -5.825063e+001,
4158750000, -5.327415e+001,
4160000000, -4.966987e+001,
4161250000, -4.788408e+001,
4162500000, -4.716014e+001,
4163750000, -4.762886e+001,
4165000000, -4.889966e+001,
4166250000, -5.128771e+001,
4167500000, -5.421802e+001,
4168750000, -5.341237e+001,
4170000000, -5.210268e+001,
4171250000, -5.184804e+001,
4172500000, -5.283640e+001,
4173750000, -5.563527e+001,
4175000000, -5.897358e+001,
4176250000, -5.746722e+001,
4177500000, -5.294995e+001,
4178750000, -4.832084e+001,
4180000000, -4.498455e+001,
4181250000, -4.389721e+001,
4182500000, -4.426689e+001,
4183750000, -4.537316e+001,
4185000000, -4.703989e+001,
4186250000, -4.933418e+001,
4187500000, -5.319119e+001,
4188750000, -6.050691e+001,
4190000000, -6.010471e+001,
4191250000, -5.414959e+001,
4192500000, -5.044498e+001,
4193750000, -4.668791e+001,
4195000000, -4.466810e+001,
4196250000, -4.398569e+001,
4197500000, -4.364442e+001,
4198750000, -4.367878e+001,
4200000000, -4.412588e+001,
4201250000, -4.511276e+001,
4202500000, -4.628381e+001,
4203750000, -4.846532e+001,
4205000000, -5.414986e+001,
4206250000, -5.924932e+001,
4207500000, -5.376163e+001,
4208750000, -5.099564e+001,
4210000000, -4.952334e+001,
4211250000, -4.836695e+001,
4212500000, -4.717966e+001,
4213750000, -4.705003e+001,
4215000000, -4.940894e+001,
4216250000, -5.807347e+001,
4217500000, -5.105750e+001,
4218750000, -4.626215e+001,
4220000000, -4.530798e+001,
4221250000, -4.539237e+001,
4222500000, -4.575704e+001,
4223750000, -4.613332e+001,
4225000000, -4.618247e+001,
4226250000, -4.614885e+001,
4227500000, -4.635867e+001,
4228750000, -4.598167e+001,
4230000000, -4.455872e+001,
4231250000, -4.372888e+001,
4232500000, -4.344927e+001,
4233750000, -4.313510e+001,
4235000000, -4.219595e+001,
4236250000, -4.137546e+001,
4237500000, -4.141333e+001,
4238750000, -4.227288e+001,
4240000000, -4.383067e+001,
4241250000, -4.531263e+001,
4242500000, -4.639767e+001,
4243750000, -4.803787e+001,
4245000000, -4.944106e+001,
4246250000, -4.838060e+001,
4247500000, -4.702052e+001,
4248750000, -4.610076e+001,
4250000000, -4.548838e+001,
4251250000, -4.454206e+001,
4252500000, -4.387900e+001,
4253750000, -4.337584e+001,
4255000000, -4.427721e+001,
4256250000, -4.832371e+001,
4257500000, -5.454147e+001,
4258750000, -5.522005e+001,
4260000000, -5.302945e+001,
4261250000, -5.024548e+001,
4262500000, -4.653794e+001,
4263750000, -4.501850e+001,
4265000000, -4.598135e+001,
4266250000, -4.835614e+001,
4267500000, -5.035015e+001,
4268750000, -4.979633e+001,
4270000000, -4.631094e+001,
4271250000, -4.329118e+001,
4272500000, -4.161856e+001,
4273750000, -4.122183e+001,
4275000000, -4.077008e+001,
4276250000, -3.988431e+001,
4277500000, -3.916140e+001,
4278750000, -3.902443e+001,
4280000000, -3.928395e+001,
4281250000, -3.883726e+001,
4282500000, -3.802965e+001,
4283750000, -3.849848e+001,
4285000000, -3.992310e+001,
4286250000, -4.106443e+001,
4287500000, -4.129594e+001,
4288750000, -4.056897e+001,
4290000000, -3.936661e+001,
4291250000, -3.825314e+001,
4292500000, -3.773834e+001,
4293750000, -3.791956e+001,
4295000000, -3.848505e+001,
4296250000, -3.876572e+001,
4297500000, -3.869845e+001,
4298750000, -3.841015e+001,
4300000000, -3.850880e+001,
4301250000, -3.969003e+001,
4302500000, -4.251896e+001,
4303750000, -4.700970e+001,
4305000000, -5.219741e+001,
4306250000, -5.363528e+001,
4307500000, -5.096889e+001,
4308750000, -4.851137e+001,
4310000000, -4.680201e+001,
4311250000, -4.555514e+001,
4312500000, -4.592340e+001,
4313750000, -4.840543e+001,
4315000000, -5.260453e+001,
4316250000, -5.435489e+001,
4317500000, -5.090615e+001,
4318750000, -4.849225e+001,
4320000000, -4.543448e+001,
4321250000, -4.184515e+001,
4322500000, -4.034089e+001,
4323750000, -4.027195e+001,
4325000000, -4.091897e+001,
4326250000, -4.166887e+001,
4327500000, -4.274030e+001,
4328750000, -4.405666e+001,
4330000000, -4.396061e+001,
4331250000, -4.362636e+001,
4332500000, -4.382946e+001,
4333750000, -4.286404e+001,
4335000000, -4.209350e+001,
4336250000, -4.146633e+001,
4337500000, -4.042151e+001,
4338750000, -3.941527e+001,
4340000000, -3.823506e+001,
4341250000, -3.692321e+001,
4342500000, -3.554046e+001,
4343750000, -3.489743e+001,
4345000000, -3.663187e+001,
4346250000, -3.933549e+001,
4347500000, -4.056397e+001,
4348750000, -4.049920e+001,
4350000000, -3.977123e+001,
4351250000, -3.827216e+001,
4352500000, -3.590268e+001,
4353750000, -3.363531e+001,
4355000000, -3.293918e+001,
4356250000, -3.382761e+001,
4357500000, -3.573566e+001,
4358750000, -3.745412e+001,
4360000000, -3.823952e+001,
4361250000, -3.840604e+001,
4362500000, -3.823003e+001,
4363750000, -3.735384e+001,
4365000000, -3.662057e+001,
4366250000, -3.694578e+001,
4367500000, -3.765210e+001,
4368750000, -3.960106e+001,
4370000000, -4.236808e+001,
4371250000, -4.546500e+001,
4372500000, -4.866416e+001,
4373750000, -5.104842e+001,
4375000000, -5.131586e+001,
4376250000, -5.008309e+001,
4377500000, -4.848631e+001,
4378750000, -4.708378e+001,
4380000000, -4.464230e+001,
4381250000, -4.309656e+001,
4382500000, -4.284990e+001,
4383750000, -4.336756e+001,
4385000000, -4.258733e+001,
4386250000, -4.083730e+001,
4387500000, -3.975520e+001,
4388750000, -3.842831e+001,
4390000000, -3.748035e+001,
4391250000, -3.813926e+001,
4392500000, -3.928553e+001,
4393750000, -3.857909e+001,
4395000000, -3.782605e+001,
4396250000, -3.775701e+001,
4397500000, -3.776222e+001,
4398750000, -3.763063e+001,
4400000000, -3.661597e+001,
4401250000, -3.502608e+001,
4402500000, -3.293066e+001,
4403750000, -3.166902e+001,
4405000000, -3.197825e+001,
4406250000, -3.339668e+001,
4407500000, -3.574268e+001,
4408750000, -3.781591e+001,
4410000000, -3.887249e+001,
4411250000, -3.889410e+001,
4412500000, -3.821341e+001,
4413750000, -3.715950e+001,
4415000000, -3.548161e+001,
4416250000, -3.377947e+001,
4417500000, -3.278046e+001,
4418750000, -3.251196e+001,
4420000000, -3.400378e+001,
4421250000, -3.635264e+001,
4422500000, -3.819733e+001,
4423750000, -3.966967e+001,
4425000000, -4.127108e+001,
4426250000, -4.385949e+001,
4427500000, -4.590959e+001,
4428750000, -4.319827e+001,
4430000000, -4.105475e+001,
4431250000, -4.015603e+001,
4432500000, -3.951896e+001,
4433750000, -4.047793e+001,
4435000000, -4.380872e+001,
4436250000, -4.617992e+001,
4437500000, -4.806583e+001,
4438750000, -4.879708e+001,
4440000000, -5.533479e+001,
4441250000, -7.884242e+001,
4442500000, -6.043818e+001,
4443750000, -5.838606e+001,
4445000000, -5.603450e+001,
4446250000, -5.611145e+001,
4447500000, -5.711394e+001,
4448750000, -4.732157e+001,
4450000000, -4.012304e+001,
4451250000, -3.554193e+001,
4452500000, -3.413728e+001,
4453750000, -3.510916e+001,
4455000000, -3.670749e+001,
4456250000, -3.786472e+001,
4457500000, -3.982659e+001,
4458750000, -4.220616e+001,
4460000000, -4.263334e+001,
4461250000, -4.157484e+001,
4462500000, -4.007003e+001,
4463750000, -4.020571e+001,
4465000000, -3.871026e+001,
4466250000, -3.655698e+001,
4467500000, -3.438500e+001,
4468750000, -3.284858e+001,
4470000000, -3.249302e+001,
4471250000, -3.301998e+001,
4472500000, -3.347262e+001,
4473750000, -3.352505e+001,
4475000000, -3.374510e+001,
4476250000, -3.389763e+001,
4477500000, -3.396497e+001,
4478750000, -3.393726e+001,
4480000000, -3.360323e+001,
4481250000, -3.244236e+001,
4482500000, -3.026441e+001,
4483750000, -2.697147e+001,
4485000000, -2.533112e+001,
4486250000, -2.554053e+001,
4487500000, -2.617230e+001,
4488750000, -2.657246e+001,
4490000000, -2.666811e+001,
4491250000, -2.651871e+001,
4492500000, -2.638429e+001,
4493750000, -2.628791e+001,
4495000000, -2.622868e+001,
4496250000, -2.573016e+001,
4497500000, -2.501920e+001,
4498750000, -2.417912e+001,
4500000000, -2.299399e+001,
4501250000, -2.151431e+001,
4502500000, -2.019717e+001,
4503750000, -1.857075e+001,
4505000000, -1.721911e+001,
4506250000, -1.641973e+001,
4507500000, -1.648761e+001,
4508750000, -1.700608e+001,
4510000000, -1.742221e+001,
4511250000, -1.770101e+001,
4512500000, -1.789380e+001,
4513750000, -1.797083e+001,
4515000000, -1.791268e+001,
4516250000, -1.773652e+001,
4517500000, -1.741586e+001,
4518750000, -1.688364e+001,
4520000000, -1.609703e+001,
4521250000, -1.502938e+001,
4522500000, -1.377810e+001,
4523750000, -1.265194e+001,
4525000000, -1.207145e+001,
4526250000, -1.197365e+001,
4527500000, -1.215901e+001,
4528750000, -1.256937e+001,
4530000000, -1.312393e+001,
4531250000, -1.375699e+001,
4532500000, -1.456955e+001,
4533750000, -1.541963e+001,
4535000000, -1.579737e+001,
4536250000, -1.543413e+001,
4537500000, -1.475194e+001,
4538750000, -1.401785e+001,
4540000000, -1.321708e+001,
4541250000, -1.222873e+001,
4542500000, -1.114725e+001,
4543750000, -1.033768e+001,
4545000000, -1.007205e+001,
4546250000, -1.040333e+001,
4547500000, -1.120908e+001,
4548750000, -1.202465e+001,
4550000000, -1.271377e+001,
4551250000, -1.341199e+001,
4552500000, -1.410439e+001,
4553750000, -1.465816e+001,
4555000000, -1.494140e+001,
4556250000, -1.479162e+001,
4557500000, -1.410157e+001,
4558750000, -1.313981e+001,
4560000000, -1.221463e+001,
4561250000, -1.146664e+001,
4562500000, -1.095611e+001,
4563750000, -1.081282e+001,
4565000000, -1.114626e+001,
4566250000, -1.196040e+001,
4567500000, -1.321139e+001,
4568750000, -1.476050e+001,
4570000000, -1.619091e+001,
4571250000, -1.695613e+001,
4572500000, -1.692092e+001,
4573750000, -1.634766e+001,
4575000000, -1.568880e+001,
4576250000, -1.504248e+001,
4577500000, -1.435937e+001,
4578750000, -1.367443e+001,
4580000000, -1.317508e+001,
4581250000, -1.308832e+001,
4582500000, -1.357877e+001,
4583750000, -1.452636e+001,
4585000000, -1.577445e+001,
4586250000, -1.730994e+001,
4587500000, -1.890573e+001,
4588750000, -2.008302e+001,
4590000000, -2.060513e+001,
4591250000, -2.062323e+001,
4592500000, -2.034920e+001,
4593750000, -1.971209e+001,
4595000000, -1.879452e+001,
4596250000, -1.775472e+001,
4597500000, -1.691899e+001,
4598750000, -1.664918e+001,
4600000000, -1.715446e+001,
4601250000, -1.829144e+001,
4602500000, -2.002254e+001,
4603750000, -2.206836e+001,
4605000000, -2.416577e+001,
4606250000, -2.621257e+001,
4607500000, -2.805871e+001,
4608750000, -2.930269e+001,
4610000000, -2.870293e+001,
4611250000, -2.619206e+001,
4612500000, -2.356179e+001,
4613750000, -2.116867e+001,
4615000000, -1.938287e+001,
4616250000, -1.840399e+001,
4617500000, -1.824408e+001,
4618750000, -1.872160e+001,
4620000000, -1.966197e+001,
4621250000, -2.075261e+001,
4622500000, -2.186605e+001,
4623750000, -2.285663e+001,
4625000000, -2.361864e+001,
4626250000, -2.405124e+001,
4627500000, -2.359242e+001,
4628750000, -2.226382e+001,
4630000000, -2.061075e+001,
4631250000, -1.904059e+001,
4632500000, -1.809785e+001,
4633750000, -1.780523e+001,
4635000000, -1.821006e+001,
4636250000, -1.896029e+001,
4637500000, -1.991328e+001,
4638750000, -2.089051e+001,
4640000000, -2.188023e+001,
4641250000, -2.275986e+001,
4642500000, -2.297492e+001,
4643750000, -2.225788e+001,
4645000000, -2.095681e+001,
4646250000, -1.947324e+001,
4647500000, -1.814464e+001,
4648750000, -1.735171e+001,
4650000000, -1.734782e+001,
4651250000, -1.805858e+001,
4652500000, -1.908197e+001,
4653750000, -2.005073e+001,
4655000000, -2.060706e+001,
4656250000, -2.060076e+001,
4657500000, -2.030775e+001,
4658750000, -1.991969e+001,
4660000000, -1.941859e+001,
