"S21 Log Mag"
"Frequency (Hz)","dB",
3693750000, -4.704226e+001,
3695000000, -4.715094e+001,
3696250000, -4.604281e+001,
3697500000, -4.596866e+001,
3698750000, -4.696973e+001,
3700000000, -4.683527e+001,
3701250000, -4.673470e+001,
3702500000, -4.674974e+001,
3703750000, -4.688083e+001,
3705000000, -4.666433e+001,
3706250000, -4.643743e+001,
3707500000, -4.663685e+001,
3708750000, -4.689689e+001,
3710000000, -4.698698e+001,
3711250000, -4.665480e+001,
3712500000, -4.676376e+001,
3713750000, -4.669218e+001,
3715000000, -4.658865e+001,
3716250000, -4.713873e+001,
3717500000, -4.730740e+001,
3718750000, -4.629337e+001,
3720000000, -4.592815e+001,
3721250000, -4.691808e+001,
3722500000, -4.773122e+001,
3723750000, -4.667336e+001,
3725000000, -4.601080e+001,
3726250000, -4.657972e+001,
3727500000, -4.676109e+001,
3728750000, -4.653704e+001,
3730000000, -4.668918e+001,
3731250000, -4.738044e+001,
3732500000, -4.714615e+001,
3733750000, -4.608480e+001,
3735000000, -4.604293e+001,
3736250000, -4.651299e+001,
3737500000, -4.677134e+001,
3738750000, -4.692318e+001,
3740000000, -4.665596e+001,
3741250000, -4.663873e+001,
3742500000, -4.653786e+001,
3743750000, -4.622382e+001,
3745000000, -4.673910e+001,
3746250000, -4.717562e+001,
3747500000, -4.622609e+001,
3748750000, -4.556430e+001,
3750000000, -4.649934e+001,
3751250000, -4.735080e+001,
3752500000, -4.648906e+001,
3753750000, -4.637646e+001,
3755000000, -4.624135e+001,
3756250000, -4.602515e+001,
3757500000, -4.609254e+001,
3758750000, -4.610020e+001,
3760000000, -4.715182e+001,
3761250000, -4.783150e+001,
3762500000, -4.620070e+001,
3763750000, -4.558178e+001,
3765000000, -4.583405e+001,
3766250000, -4.621883e+001,
3767500000, -4.661162e+001,
3768750000, -4.644722e+001,
3770000000, -4.616894e+001,
3771250000, -4.653035e+001,
3772500000, -4.661731e+001,
3773750000, -4.633610e+001,
3775000000, -4.659265e+001,
3776250000, -4.638766e+001,
3777500000, -4.554255e+001,
3778750000, -4.577364e+001,
3780000000, -4.679847e+001,
3781250000, -4.655143e+001,
3782500000, -4.619251e+001,
3783750000, -4.706947e+001,
3785000000, -4.679512e+001,
3786250000, -4.594563e+001,
3787500000, -4.553371e+001,
3788750000, -4.559916e+001,
3790000000, -4.697203e+001,
3791250000, -4.819476e+001,
3792500000, -4.718861e+001,
3793750000, -4.607632e+001,
3795000000, -4.564715e+001,
3796250000, -4.610126e+001,
3797500000, -4.686368e+001,
3798750000, -4.674408e+001,
3800000000, -4.572539e+001,
3801250000, -4.586485e+001,
3802500000, -4.691689e+001,
3803750000, -4.784887e+001,
3805000000, -4.777424e+001,
3806250000, -4.686964e+001,
3807500000, -4.576060e+001,
3808750000, -4.530288e+001,
3810000000, -4.635910e+001,
3811250000, -4.735590e+001,
3812500000, -4.708244e+001,
3813750000, -4.723320e+001,
3815000000, -4.796287e+001,
3816250000, -4.750950e+001,
3817500000, -4.647691e+001,
3818750000, -4.594144e+001,
3820000000, -4.611411e+001,
3821250000, -4.744252e+001,
3822500000, -4.877284e+001,
3823750000, -4.819958e+001,
3825000000, -4.756347e+001,
3826250000, -4.709794e+001,
3827500000, -4.719856e+001,
3828750000, -4.740938e+001,
3830000000, -4.744120e+001,
3831250000, -4.681266e+001,
3832500000, -4.642344e+001,
3833750000, -4.702599e+001,
3835000000, -4.834496e+001,
3836250000, -4.931726e+001,
3837500000, -4.930777e+001,
3838750000, -4.824519e+001,
3840000000, -4.677370e+001,
3841250000, -4.600919e+001,
3842500000, -4.690340e+001,
3843750000, -4.798351e+001,
3845000000, -4.830723e+001,
3846250000, -4.926402e+001,
3847500000, -4.954184e+001,
3848750000, -4.824653e+001,
3850000000, -4.736907e+001,
3851250000, -4.698153e+001,
3852500000, -4.741880e+001,
3853750000, -4.859462e+001,
3855000000, -4.908470e+001,
3856250000, -4.901228e+001,
3857500000, -4.840877e+001,
3858750000, -4.850357e+001,
3860000000, -4.883305e+001,
3861250000, -4.858585e+001,
3862500000, -4.878746e+001,
3863750000, -4.770760e+001,
3865000000, -4.692731e+001,
3866250000, -4.718422e+001,
3867500000, -4.797276e+001,
3868750000, -4.900106e+001,
3870000000, -5.014470e+001,
3871250000, -5.131307e+001,
3872500000, -4.971609e+001,
3873750000, -4.750527e+001,
3875000000, -4.636346e+001,
3876250000, -4.705399e+001,
3877500000, -4.862904e+001,
3878750000, -4.875184e+001,
3880000000, -5.036299e+001,
3881250000, -5.099531e+001,
3882500000, -4.897250e+001,
3883750000, -4.788195e+001,
3885000000, -4.772390e+001,
3886250000, -4.805203e+001,
3887500000, -4.938461e+001,
3888750000, -5.001933e+001,
3890000000, -4.911280e+001,
3891250000, -4.838092e+001,
3892500000, -4.815730e+001,
3893750000, -4.878376e+001,
3895000000, -4.964907e+001,
3896250000, -5.032082e+001,
3897500000, -4.952654e+001,
3898750000, -4.771348e+001,
3900000000, -4.675136e+001,
3901250000, -4.707692e+001,
3902500000, -4.758398e+001,
3903750000, -4.799183e+001,
3905000000, -5.126760e+001,
3906250000, -5.424481e+001,
3907500000, -4.878999e+001,
3908750000, -4.602213e+001,
3910000000, -4.645119e+001,
3911250000, -4.795589e+001,
3912500000, -4.885723e+001,
3913750000, -4.904526e+001,
3915000000, -5.084197e+001,
3916250000, -4.998428e+001,
3917500000, -4.783532e+001,
3918750000, -4.716019e+001,
3920000000, -4.745344e+001,
3921250000, -4.806319e+001,
3922500000, -4.968295e+001,
3923750000, -5.034933e+001,
3925000000, -4.884527e+001,
3926250000, -4.733111e+001,
3927500000, -4.688355e+001,
3928750000, -4.765119e+001,
3930000000, -4.908857e+001,
3931250000, -4.932951e+001,
3932500000, -4.961740e+001,
3933750000, -4.861677e+001,
3935000000, -4.701914e+001,
3936250000, -4.632492e+001,
3937500000, -4.555209e+001,
3938750000, -4.549202e+001,
3940000000, -4.804835e+001,
3941250000, -5.466971e+001,
3942500000, -5.197674e+001,
3943750000, -4.655772e+001,
3945000000, -4.473883e+001,
3946250000, -4.561875e+001,
3947500000, -4.712639e+001,
3948750000, -4.780673e+001,
3950000000, -4.933585e+001,
3951250000, -5.177351e+001,
3952500000, -4.854445e+001,
3953750000, -4.629074e+001,
3955000000, -4.610786e+001,
3956250000, -4.629672e+001,
3957500000, -4.708574e+001,
3958750000, -4.880073e+001,
3960000000, -5.018165e+001,
3961250000, -4.901304e+001,
3962500000, -4.712304e+001,
3963750000, -4.634365e+001,
3965000000, -4.612209e+001,
3966250000, -4.657661e+001,
3967500000, -4.752202e+001,
3968750000, -4.960838e+001,
3970000000, -5.015103e+001,
3971250000, -4.907390e+001,
3972500000, -4.625185e+001,
3973750000, -4.434037e+001,
3975000000, -4.317926e+001,
3976250000, -4.426196e+001,
3977500000, -4.750428e+001,
3978750000, -5.678794e+001,
3980000000, -5.172617e+001,
3981250000, -4.499848e+001,
3982500000, -4.367247e+001,
3983750000, -4.459274e+001,
3985000000, -4.579175e+001,
3986250000, -4.657206e+001,
3987500000, -5.040231e+001,
3988750000, -5.353409e+001,
3990000000, -4.865891e+001,
3991250000, -4.568792e+001,
3992500000, -4.512917e+001,
3993750000, -4.484535e+001,
3995000000, -4.581767e+001,
3996250000, -4.827322e+001,
3997500000, -5.135950e+001,
3998750000, -5.158611e+001,
4000000000, -4.870068e+001,
4001250000, -4.567081e+001,
4002500000, -4.509324e+001,
4003750000, -4.510527e+001,
4005000000, -4.495949e+001,
4006250000, -4.702645e+001,
4007500000, -5.096463e+001,
4008750000, -5.355053e+001,
4010000000, -5.078375e+001,
4011250000, -4.459182e+001,
4012500000, -4.247569e+001,
4013750000, -4.320212e+001,
4015000000, -4.591765e+001,
4016250000, -4.926377e+001,
4017500000, -6.064741e+001,
4018750000, -4.900408e+001,
4020000000, -4.519514e+001,
4021250000, -4.359457e+001,
4022500000, -4.501260e+001,
4023750000, -4.582420e+001,
4025000000, -4.745671e+001,
4026250000, -5.080837e+001,
4027500000, -5.591117e+001,
4028750000, -5.335220e+001,
4030000000, -4.679896e+001,
4031250000, -4.352055e+001,
4032500000, -4.266636e+001,
4033750000, -4.331038e+001,
4035000000, -4.470607e+001,
4036250000, -4.694022e+001,
4037500000, -5.004673e+001,
4038750000, -6.115782e+001,
4040000000, -5.166854e+001,
4041250000, -4.625225e+001,
4042500000, -4.429266e+001,
4043750000, -4.291775e+001,
4045000000, -4.426372e+001,
4046250000, -4.701212e+001,
4047500000, -4.900547e+001,
4048750000, -5.270919e+001,
4050000000, -5.299836e+001,
4051250000, -4.357144e+001,
4052500000, -4.131481e+001,
4053750000, -4.290989e+001,
4055000000, -4.729919e+001,
4056250000, -5.319189e+001,
4057500000, -6.521318e+001,
4058750000, -5.026007e+001,
4060000000, -4.370467e+001,
4061250000, -4.185974e+001,
4062500000, -4.209799e+001,
4063750000, -4.259154e+001,
4065000000, -4.325991e+001,
4066250000, -4.541651e+001,
4067500000, -5.067787e+001,
4068750000, -6.842542e+001,
4070000000, -5.501597e+001,
4071250000, -4.996317e+001,
4072500000, -4.602345e+001,
4073750000, -4.417228e+001,
4075000000, -4.249538e+001,
4076250000, -4.277620e+001,
4077500000, -4.444201e+001,
4078750000, -4.578067e+001,
4080000000, -4.722637e+001,
4081250000, -5.369403e+001,
4082500000, -5.643283e+001,
4083750000, -5.071868e+001,
4085000000, -4.629496e+001,
4086250000, -4.465098e+001,
4087500000, -4.656311e+001,
4088750000, -5.054023e+001,
4090000000, -6.166229e+001,
4091250000, -4.498676e+001,
4092500000, -4.114407e+001,
4093750000, -3.970055e+001,
4095000000, -3.988752e+001,
4096250000, -4.187242e+001,
4097500000, -4.377092e+001,
4098750000, -4.654382e+001,
4100000000, -4.804714e+001,
4101250000, -4.459392e+001,
4102500000, -4.150401e+001,
4103750000, -3.981080e+001,
4105000000, -3.960626e+001,
4106250000, -4.053518e+001,
4107500000, -4.234733e+001,
4108750000, -4.345458e+001,
4110000000, -4.538490e+001,
4111250000, -5.037733e+001,
4112500000, -6.469151e+001,
4113750000, -5.611249e+001,
4115000000, -4.963755e+001,
4116250000, -4.772960e+001,
4117500000, -4.802968e+001,
4118750000, -4.681203e+001,
4120000000, -4.493496e+001,
4121250000, -4.485910e+001,
4122500000, -4.545891e+001,
4123750000, -4.797570e+001,
4125000000, -5.146210e+001,
4126250000, -5.043219e+001,
4127500000, -4.679555e+001,
4128750000, -4.638956e+001,
4130000000, -4.949010e+001,
4131250000, -5.979433e+001,
4132500000, -6.394667e+001,
4133750000, -4.863272e+001,
4135000000, -4.135210e+001,
4136250000, -3.936516e+001,
4137500000, -3.844469e+001,
4138750000, -3.827479e+001,
4140000000, -3.882735e+001,
4141250000, -3.980708e+001,
4142500000, -4.204078e+001,
4143750000, -4.454987e+001,
4145000000, -4.698957e+001,
4146250000, -4.674174e+001,
4147500000, -4.480926e+001,
4148750000, -4.213947e+001,
4150000000, -4.055145e+001,
4151250000, -4.108406e+001,
4152500000, -4.346922e+001,
4153750000, -4.414701e+001,
4155000000, -4.460460e+001,
4156250000, -4.657873e+001,
4157500000, -4.999736e+001,
4158750000, -5.566333e+001,
4160000000, -5.812840e+001,
4161250000, -5.020671e+001,
4162500000, -4.784352e+001,
4163750000, -4.731731e+001,
4165000000, -4.623019e+001,
4166250000, -4.400927e+001,
4167500000, -4.355808e+001,
4168750000, -4.528816e+001,
4170000000, -4.846055e+001,
4171250000, -4.506617e+001,
4172500000, -4.277682e+001,
4173750000, -4.160661e+001,
4175000000, -4.174758e+001,
4176250000, -4.509683e+001,
4177500000, -4.679792e+001,
4178750000, -4.359171e+001,
4180000000, -4.029763e+001,
4181250000, -3.835715e+001,
4182500000, -3.699911e+001,
4183750000, -3.606434e+001,
4185000000, -3.692598e+001,
4186250000, -3.979548e+001,
4187500000, -4.177474e+001,
4188750000, -4.301282e+001,
4190000000, -4.280514e+001,
4191250000, -4.461926e+001,
4192500000, -4.755189e+001,
4193750000, -4.684708e+001,
4195000000, -4.518728e+001,
4196250000, -4.377343e+001,
4197500000, -4.475945e+001,
4198750000, -4.555771e+001,
4200000000, -4.338921e+001,
4201250000, -4.303680e+001,
4202500000, -4.515248e+001,
4203750000, -4.989081e+001,
4205000000, -6.415159e+001,
4206250000, -5.756173e+001,
4207500000, -5.324760e+001,
4208750000, -5.464576e+001,
4210000000, -5.384865e+001,
4211250000, -4.681535e+001,
4212500000, -4.313323e+001,
4213750000, -4.151992e+001,
4215000000, -4.119583e+001,
4216250000, -4.104971e+001,
4217500000, -3.911494e+001,
4218750000, -3.655858e+001,
4220000000, -3.685913e+001,
4221250000, -3.668618e+001,
4222500000, -3.585259e+001,
4223750000, -3.666961e+001,
4225000000, -3.899681e+001,
4226250000, -3.909330e+001,
4227500000, -3.859407e+001,
4228750000, -4.009150e+001,
4230000000, -4.148949e+001,
4231250000, -3.965160e+001,
4232500000, -3.785998e+001,
4233750000, -3.673685e+001,
4235000000, -3.684202e+001,
4236250000, -3.718731e+001,
4237500000, -3.809240e+001,
4238750000, -3.942245e+001,
4240000000, -4.046233e+001,
4241250000, -4.094347e+001,
4242500000, -3.987373e+001,
4243750000, -3.992849e+001,
4245000000, -3.809256e+001,
4246250000, -3.593577e+001,
4247500000, -3.553270e+001,
4248750000, -3.517259e+001,
4250000000, -3.499978e+001,
4251250000, -3.494210e+001,
4252500000, -3.541528e+001,
4253750000, -3.757653e+001,
4255000000, -3.896003e+001,
4256250000, -3.927878e+001,
4257500000, -4.034901e+001,
4258750000, -4.400197e+001,
4260000000, -4.573054e+001,
4261250000, -4.239441e+001,
4262500000, -3.981139e+001,
4263750000, -3.729581e+001,
4265000000, -3.562252e+001,
4266250000, -3.426036e+001,
4267500000, -3.274991e+001,
4268750000, -3.237616e+001,
4270000000, -3.270593e+001,
4271250000, -3.158802e+001,
4272500000, -3.159922e+001,
4273750000, -3.473497e+001,
4275000000, -3.844409e+001,
4276250000, -3.744288e+001,
4277500000, -3.629102e+001,
4278750000, -3.806202e+001,
4280000000, -4.106529e+001,
4281250000, -3.980599e+001,
4282500000, -3.919702e+001,
4283750000, -4.105947e+001,
4285000000, -4.329691e+001,
4286250000, -3.996498e+001,
4287500000, -3.524654e+001,
4288750000, -3.289936e+001,
4290000000, -3.179280e+001,
4291250000, -3.237061e+001,
4292500000, -3.327959e+001,
4293750000, -3.379959e+001,
4295000000, -3.263485e+001,
4296250000, -3.128766e+001,
4297500000, -3.030197e+001,
4298750000, -3.019700e+001,
4300000000, -3.016659e+001,
4301250000, -3.144718e+001,
4302500000, -3.348379e+001,
4303750000, -3.303625e+001,
4305000000, -3.122809e+001,
4306250000, -2.970567e+001,
4307500000, -2.988647e+001,
4308750000, -3.133537e+001,
4310000000, -3.246465e+001,
4311250000, -3.254699e+001,
4312500000, -3.143141e+001,
4313750000, -3.043994e+001,
4315000000, -3.074071e+001,
4316250000, -3.202844e+001,
4317500000, -3.158044e+001,
4318750000, -3.199273e+001,
4320000000, -3.256092e+001,
4321250000, -3.214945e+001,
4322500000, -3.119121e+001,
4323750000, -3.295022e+001,
4325000000, -3.722306e+001,
4326250000, -3.488414e+001,
4327500000, -3.333562e+001,
4328750000, -3.465580e+001,
4330000000, -3.624652e+001,
4331250000, -3.438131e+001,
4332500000, -3.147114e+001,
4333750000, -3.133261e+001,
4335000000, -3.307946e+001,
4336250000, -3.370082e+001,
4337500000, -3.250497e+001,
4338750000, -3.011646e+001,
4340000000, -2.742155e+001,
4341250000, -2.582259e+001,
4342500000, -2.581831e+001,
4343750000, -2.699777e+001,
4345000000, -2.789922e+001,
4346250000, -2.779795e+001,
4347500000, -2.742339e+001,
4348750000, -2.684597e+001,
4350000000, -2.609614e+001,
4351250000, -2.634227e+001,
4352500000, -2.652271e+001,
4353750000, -2.655733e+001,
4355000000, -2.708187e+001,
4356250000, -2.718608e+001,
4357500000, -2.709827e+001,
4358750000, -2.683729e+001,
4360000000, -2.649882e+001,
4361250000, -2.589277e+001,
4362500000, -2.547562e+001,
4363750000, -2.583776e+001,
4365000000, -2.690117e+001,
4366250000, -2.687133e+001,
4367500000, -2.588681e+001,
4368750000, -2.509455e+001,
4370000000, -2.502205e+001,
4371250000, -2.531177e+001,
4372500000, -2.538953e+001,
4373750000, -2.525554e+001,
4375000000, -2.493731e+001,
4376250000, -2.477634e+001,
4377500000, -2.467746e+001,
4378750000, -2.497319e+001,
4380000000, -2.534198e+001,
4381250000, -2.545865e+001,
4382500000, -2.578714e+001,
4383750000, -2.675973e+001,
4385000000, -2.741128e+001,
4386250000, -2.794212e+001,
4387500000, -2.948286e+001,
4388750000, -3.564007e+001,
4390000000, -3.876997e+001,
4391250000, -3.820937e+001,
4392500000, -4.075597e+001,
4393750000, -4.130188e+001,
4395000000, -2.927823e+001,
4396250000, -2.728851e+001,
4397500000, -2.783825e+001,
4398750000, -2.894634e+001,
4400000000, -2.894459e+001,
4401250000, -2.587772e+001,
4402500000, -2.199243e+001,
4403750000, -2.035619e+001,
4405000000, -2.040780e+001,
4406250000, -2.120181e+001,
4407500000, -2.240769e+001,
4408750000, -2.270968e+001,
4410000000, -2.237451e+001,
4411250000, -2.192864e+001,
4412500000, -2.068547e+001,
4413750000, -1.961780e+001,
4415000000, -1.975166e+001,
4416250000, -2.025061e+001,
4417500000, -2.001465e+001,
4418750000, -2.006748e+001,
4420000000, -2.101750e+001,
4421250000, -2.205131e+001,
4422500000, -2.239082e+001,
4423750000, -2.172601e+001,
4425000000, -2.048173e+001,
4426250000, -2.009193e+001,
4427500000, -1.996078e+001,
4428750000, -2.037287e+001,
4430000000, -2.096340e+001,
4431250000, -2.151767e+001,
4432500000, -2.195567e+001,
4433750000, -2.214963e+001,
4435000000, -2.244981e+001,
4436250000, -2.248057e+001,
4437500000, -2.240028e+001,
4438750000, -2.242270e+001,
4440000000, -2.206921e+001,
4441250000, -2.168826e+001,
4442500000, -2.212343e+001,
4443750000, -2.341273e+001,
4445000000, -2.486125e+001,
4446250000, -2.486251e+001,
4447500000, -2.346854e+001,
4448750000, -2.286143e+001,
4450000000, -2.238666e+001,
4451250000, -2.238958e+001,
4452500000, -2.286493e+001,
4453750000, -2.261623e+001,
4455000000, -2.142723e+001,
4456250000, -2.106747e+001,
4457500000, -2.188680e+001,
4458750000, -2.424380e+001,
4460000000, -2.522960e+001,
4461250000, -2.396590e+001,
4462500000, -2.210404e+001,
4463750000, -2.124229e+001,
4465000000, -2.180902e+001,
4466250000, -2.208989e+001,
4467500000, -2.202206e+001,
4468750000, -2.172343e+001,
4470000000, -2.061090e+001,
4471250000, -2.085442e+001,
4472500000, -2.218559e+001,
4473750000, -2.300820e+001,
4475000000, -2.425490e+001,
4476250000, -2.460524e+001,
4477500000, -2.323947e+001,
4478750000, -2.238364e+001,
4480000000, -2.172109e+001,
4481250000, -2.134641e+001,
4482500000, -2.175114e+001,
4483750000, -2.094130e+001,
4485000000, -2.001541e+001,
4486250000, -1.901973e+001,
4487500000, -1.827467e+001,
4488750000, -1.894469e+001,
4490000000, -2.154654e+001,
4491250000, -2.341581e+001,
4492500000, -2.227813e+001,
4493750000, -2.182708e+001,
4495000000, -2.046748e+001,
4496250000, -2.020801e+001,
4497500000, -2.020868e+001,
4498750000, -1.919945e+001,
4500000000, -1.793266e+001,
4501250000, -1.701217e+001,
4502500000, -1.822991e+001,
4503750000, -2.081276e+001,
4505000000, -2.258782e+001,
4506250000, -2.313647e+001,
4507500000, -2.176827e+001,
4508750000, -2.106724e+001,
4510000000, -1.971544e+001,
4511250000, -1.829942e+001,
4512500000, -1.656147e+001,
4513750000, -1.494649e+001,
4515000000, -1.360914e+001,
4516250000, -1.265168e+001,
4517500000, -1.263946e+001,
4518750000, -1.392777e+001,
4520000000, -1.466484e+001,
4521250000, -1.408591e+001,
4522500000, -1.345824e+001,
4523750000, -1.255744e+001,
4525000000, -1.172188e+001,
4526250000, -1.078421e+001,
4527500000, -9.903635e+000,
4528750000, -9.108481e+000,
4530000000, -8.309967e+000,
4531250000, -7.922582e+000,
4532500000, -8.590005e+000,
4533750000, -9.479314e+000,
4535000000, -9.978914e+000,
4536250000, -1.018173e+001,
4537500000, -1.016158e+001,
4538750000, -1.006787e+001,
4540000000, -9.560198e+000,
4541250000, -8.626877e+000,
4542500000, -7.835012e+000,
4543750000, -7.478129e+000,
4545000000, -7.660985e+000,
4546250000, -8.410988e+000,
4547500000, -9.237655e+000,
4548750000, -9.908227e+000,
4550000000, -1.028345e+001,
4551250000, -1.027765e+001,
4552500000, -1.021433e+001,
4553750000, -1.022549e+001,
4555000000, -9.658113e+000,
4556250000, -8.805910e+000,
4557500000, -8.304564e+000,
4558750000, -8.323474e+000,
4560000000, -8.835845e+000,
4561250000, -1.000680e+001,
4562500000, -1.128333e+001,
4563750000, -1.199495e+001,
4565000000, -1.246994e+001,
4566250000, -1.311838e+001,
4567500000, -1.304848e+001,
4568750000, -1.139186e+001,
4570000000, -9.559329e+000,
4571250000, -8.478898e+000,
4572500000, -7.884901e+000,
4573750000, -7.591269e+000,
4575000000, -7.875214e+000,
4576250000, -8.716346e+000,
4577500000, -9.363635e+000,
4578750000, -9.705869e+000,
4580000000, -9.918668e+000,
4581250000, -9.918969e+000,
4582500000, -9.500424e+000,
4583750000, -8.874271e+000,
4585000000, -8.294355e+000,
4586250000, -7.708818e+000,
4587500000, -7.197945e+000,
4588750000, -7.009441e+000,
4590000000, -7.327249e+000,
4591250000, -7.893539e+000,
4592500000, -8.386017e+000,
4593750000, -8.712465e+000,
4595000000, -8.932971e+000,
4596250000, -8.914165e+000,
4597500000, -8.653447e+000,
4598750000, -8.178853e+000,
4600000000, -7.693492e+000,
4601250000, -7.400014e+000,
4602500000, -7.569447e+000,
4603750000, -8.128874e+000,
4605000000, -8.627266e+000,
4606250000, -9.017988e+000,
4607500000, -9.536016e+000,
4608750000, -1.018364e+001,
4610000000, -1.046216e+001,
4611250000, -1.011661e+001,
4612500000, -9.577088e+000,
4613750000, -9.203200e+000,
4615000000, -9.084453e+000,
4616250000, -9.180861e+000,
4617500000, -9.355295e+000,
4618750000, -9.725712e+000,
4620000000, -1.032901e+001,
4621250000, -1.099707e+001,
4622500000, -1.140509e+001,
4623750000, -1.116697e+001,
4625000000, -1.055539e+001,
4626250000, -9.913168e+000,
4627500000, -9.190940e+000,
4628750000, -8.442545e+000,
4630000000, -7.949530e+000,
4631250000, -7.890289e+000,
4632500000, -8.295579e+000,
4633750000, -8.973784e+000,
4635000000, -9.308790e+000,
4636250000, -9.013268e+000,
4637500000, -8.521388e+000,
4638750000, -8.072993e+000,
4640000000, -7.689141e+000,
4641250000, -7.444026e+000,
4642500000, -7.403974e+000,
4643750000, -7.610998e+000,
4645000000, -8.009949e+000,
4646250000, -8.460358e+000,
4647500000, -8.603482e+000,
4648750000, -8.460344e+000,
4650000000, -8.370057e+000,
4651250000, -8.366469e+000,
4652500000, -8.442052e+000,
4653750000, -8.589313e+000,
4655000000, -8.882790e+000,
4656250000, -9.242904e+000,
4657500000, -9.516434e+000,
4658750000, -9.714767e+000,
4660000000, -9.882688e+000,
