"S21 Log Mag"
"Frequency (Hz)","dB",
3743750000, -6.243080e+001,
3745000000, -6.236092e+001,
3746250000, -6.246741e+001,
3747500000, -6.263007e+001,
3748750000, -6.257523e+001,
3750000000, -6.244253e+001,
3751250000, -6.229319e+001,
3752500000, -6.228146e+001,
3753750000, -6.252574e+001,
3755000000, -6.220136e+001,
3756250000, -6.228585e+001,
3757500000, -6.201951e+001,
3758750000, -6.234645e+001,
3760000000, -6.202682e+001,
3761250000, -6.195812e+001,
3762500000, -6.198120e+001,
3763750000, -6.205728e+001,
3765000000, -6.194656e+001,
3766250000, -6.179247e+001,
3767500000, -6.199894e+001,
3768750000, -6.160361e+001,
3770000000, -6.199559e+001,
3771250000, -6.164264e+001,
3772500000, -6.176535e+001,
3773750000, -6.209702e+001,
3775000000, -6.185696e+001,
3776250000, -6.169316e+001,
3777500000, -6.194465e+001,
3778750000, -6.134683e+001,
3780000000, -6.174311e+001,
3781250000, -6.176322e+001,
3782500000, -6.157869e+001,
3783750000, -6.172260e+001,
3785000000, -6.187816e+001,
3786250000, -6.140750e+001,
3787500000, -6.167453e+001,
3788750000, -6.183072e+001,
3790000000, -6.174205e+001,
3791250000, -6.170555e+001,
3792500000, -6.190189e+001,
3793750000, -6.178797e+001,
3795000000, -6.201291e+001,
3796250000, -6.190582e+001,
3797500000, -6.163964e+001,
3798750000, -6.212535e+001,
3800000000, -6.181818e+001,
3801250000, -6.166500e+001,
3802500000, -6.221611e+001,
3803750000, -6.163240e+001,
3805000000, -6.221014e+001,
3806250000, -6.217465e+001,
3807500000, -6.174434e+001,
3808750000, -6.246099e+001,
3810000000, -6.170482e+001,
3811250000, -6.223963e+001,
3812500000, -6.216408e+001,
3813750000, -6.206647e+001,
3815000000, -6.242678e+001,
3816250000, -6.215355e+001,
3817500000, -6.242518e+001,
3818750000, -6.244694e+001,
3820000000, -6.268730e+001,
3821250000, -6.250853e+001,
3822500000, -6.291273e+001,
3823750000, -6.256586e+001,
3825000000, -6.349673e+001,
3826250000, -6.275760e+001,
3827500000, -6.355977e+001,
3828750000, -6.292012e+001,
3830000000, -6.357248e+001,
3831250000, -6.321670e+001,
3832500000, -6.350710e+001,
3833750000, -6.346315e+001,
3835000000, -6.384048e+001,
3836250000, -6.370938e+001,
3837500000, -6.368452e+001,
3838750000, -6.449235e+001,
3840000000, -6.359584e+001,
3841250000, -6.454911e+001,
3842500000, -6.399040e+001,
3843750000, -6.411861e+001,
3845000000, -6.405228e+001,
3846250000, -6.395935e+001,
3847500000, -6.422180e+001,
3848750000, -6.451915e+001,
3850000000, -6.411201e+001,
3851250000, -6.406930e+001,
3852500000, -6.454362e+001,
3853750000, -6.405880e+001,
3855000000, -6.465978e+001,
3856250000, -6.392635e+001,
3857500000, -6.463245e+001,
3858750000, -6.470688e+001,
3860000000, -6.442976e+001,
3861250000, -6.455968e+001,
3862500000, -6.464943e+001,
3863750000, -6.434219e+001,
3865000000, -6.466441e+001,
3866250000, -6.507838e+001,
3867500000, -6.426057e+001,
3868750000, -6.510701e+001,
3870000000, -6.482119e+001,
3871250000, -6.455948e+001,
3872500000, -6.541193e+001,
3873750000, -6.452812e+001,
3875000000, -6.425922e+001,
3876250000, -6.471436e+001,
3877500000, -6.444414e+001,
3878750000, -6.480580e+001,
3880000000, -6.439278e+001,
3881250000, -6.460303e+001,
3882500000, -6.429025e+001,
3883750000, -6.411819e+001,
3885000000, -6.379124e+001,
3886250000, -6.459365e+001,
3887500000, -6.420502e+001,
3888750000, -6.472398e+001,
3890000000, -6.532957e+001,
3891250000, -6.457460e+001,
3892500000, -6.452402e+001,
3893750000, -6.484245e+001,
3895000000, -6.465369e+001,
3896250000, -6.418428e+001,
3897500000, -6.510300e+001,
3898750000, -6.445669e+001,
3900000000, -6.420187e+001,
3901250000, -6.531534e+001,
3902500000, -6.427711e+001,
3903750000, -6.487377e+001,
3905000000, -6.535418e+001,
3906250000, -6.442578e+001,
3907500000, -6.540688e+001,
3908750000, -6.472662e+001,
3910000000, -6.545134e+001,
3911250000, -6.485847e+001,
3912500000, -6.487833e+001,
3913750000, -6.457375e+001,
3915000000, -6.534068e+001,
3916250000, -6.440937e+001,
3917500000, -6.480415e+001,
3918750000, -6.501249e+001,
3920000000, -6.472908e+001,
3921250000, -6.463997e+001,
3922500000, -6.542222e+001,
3923750000, -6.485022e+001,
3925000000, -6.497357e+001,
3926250000, -6.556233e+001,
3927500000, -6.565153e+001,
3928750000, -6.437357e+001,
3930000000, -6.603328e+001,
3931250000, -6.518170e+001,
3932500000, -6.457953e+001,
3933750000, -6.545337e+001,
3935000000, -6.632787e+001,
3936250000, -6.409649e+001,
3937500000, -6.562372e+001,
3938750000, -6.622429e+001,
3940000000, -6.506020e+001,
3941250000, -6.608765e+001,
3942500000, -6.559981e+001,
3943750000, -6.598787e+001,
3945000000, -6.559156e+001,
3946250000, -6.644235e+001,
3947500000, -6.575424e+001,
3948750000, -6.689472e+001,
3950000000, -6.452576e+001,
3951250000, -6.548762e+001,
3952500000, -6.612399e+001,
3953750000, -6.494095e+001,
3955000000, -6.494689e+001,
3956250000, -6.608208e+001,
3957500000, -6.670023e+001,
3958750000, -6.443629e+001,
3960000000, -6.557732e+001,
3961250000, -6.911597e+001,
3962500000, -6.389403e+001,
3963750000, -6.580757e+001,
3965000000, -6.915486e+001,
3966250000, -6.499263e+001,
3967500000, -6.471371e+001,
3968750000, -6.777686e+001,
3970000000, -6.617630e+001,
3971250000, -6.513588e+001,
3972500000, -6.569772e+001,
3973750000, -6.788428e+001,
3975000000, -6.590420e+001,
3976250000, -6.542747e+001,
3977500000, -6.833798e+001,
3978750000, -6.636252e+001,
3980000000, -6.770174e+001,
3981250000, -6.642040e+001,
3982500000, -6.565268e+001,
3983750000, -7.255580e+001,
3985000000, -6.472475e+001,
3986250000, -6.569984e+001,
3987500000, -6.793948e+001,
3988750000, -6.671483e+001,
3990000000, -6.486857e+001,
3991250000, -6.623365e+001,
3992500000, -6.911928e+001,
3993750000, -6.554135e+001,
3995000000, -6.488313e+001,
3996250000, -6.804650e+001,
3997500000, -6.887912e+001,
3998750000, -6.493899e+001,
4000000000, -6.798898e+001,
4001250000, -7.013109e+001,
4002500000, -6.518108e+001,
4003750000, -6.745605e+001,
4005000000, -6.777260e+001,
4006250000, -6.820944e+001,
4007500000, -6.540237e+001,
4008750000, -6.556404e+001,
4010000000, -7.019784e+001,
4011250000, -6.540302e+001,
4012500000, -6.468186e+001,
4013750000, -7.010796e+001,
4015000000, -6.641190e+001,
4016250000, -6.927322e+001,
4017500000, -6.637270e+001,
4018750000, -6.686741e+001,
4020000000, -6.954417e+001,
4021250000, -7.069479e+001,
4022500000, -6.374098e+001,
4023750000, -6.684317e+001,
4025000000, -6.974928e+001,
4026250000, -6.431226e+001,
4027500000, -6.808434e+001,
4028750000, -6.907539e+001,
4030000000, -6.805303e+001,
4031250000, -6.527217e+001,
4032500000, -6.803136e+001,
4033750000, -6.990557e+001,
4035000000, -6.577637e+001,
4036250000, -6.679177e+001,
4037500000, -6.785882e+001,
4038750000, -7.611725e+001,
4040000000, -6.358023e+001,
4041250000, -6.696293e+001,
4042500000, -7.180706e+001,
4043750000, -6.770807e+001,
4045000000, -6.916901e+001,
4046250000, -6.534724e+001,
4047500000, -6.957869e+001,
4048750000, -6.931562e+001,
4050000000, -6.847945e+001,
4051250000, -6.637749e+001,
4052500000, -6.611759e+001,
4053750000, -6.956027e+001,
4055000000, -7.123506e+001,
4056250000, -6.495430e+001,
4057500000, -6.549491e+001,
4058750000, -7.792838e+001,
4060000000, -6.544726e+001,
4061250000, -6.227141e+001,
4062500000, -7.042325e+001,
4063750000, -6.327047e+001,
4065000000, -6.326267e+001,
4066250000, -7.432174e+001,
4067500000, -7.445449e+001,
4068750000, -6.514009e+001,
4070000000, -6.241864e+001,
4071250000, -7.017598e+001,
4072500000, -7.931163e+001,
4073750000, -6.224859e+001,
4075000000, -6.227808e+001,
4076250000, -6.812811e+001,
4077500000, -8.911502e+001,
4078750000, -6.349253e+001,
4080000000, -6.305338e+001,
4081250000, -8.225172e+001,
4082500000, -6.448318e+001,
4083750000, -6.533501e+001,
4085000000, -7.487482e+001,
4086250000, -6.505472e+001,
4087500000, -6.386843e+001,
4088750000, -7.053301e+001,
4090000000, -7.248931e+001,
4091250000, -6.564832e+001,
4092500000, -6.599019e+001,
4093750000, -7.171033e+001,
4095000000, -6.918635e+001,
4096250000, -6.608905e+001,
4097500000, -7.064925e+001,
4098750000, -7.312586e+001,
4100000000, -6.462434e+001,
4101250000, -6.673275e+001,
4102500000, -6.913020e+001,
4103750000, -6.775004e+001,
4105000000, -6.152374e+001,
4106250000, -6.054914e+001,
4107500000, -6.389762e+001,
4108750000, -6.332600e+001,
4110000000, -6.130844e+001,
4111250000, -6.259181e+001,
4112500000, -7.140500e+001,
4113750000, -7.611986e+001,
4115000000, -6.808424e+001,
4116250000, -6.624043e+001,
4117500000, -6.694360e+001,
4118750000, -6.987605e+001,
4120000000, -6.593819e+001,
4121250000, -7.410377e+001,
4122500000, -6.648034e+001,
4123750000, -6.099588e+001,
4125000000, -6.072528e+001,
4126250000, -6.630457e+001,
4127500000, -6.673531e+001,
4128750000, -6.337698e+001,
4130000000, -6.140430e+001,
4131250000, -6.540983e+001,
4132500000, -6.746480e+001,
4133750000, -6.649597e+001,
4135000000, -7.386636e+001,
4136250000, -6.220912e+001,
4137500000, -6.179468e+001,
4138750000, -6.372221e+001,
4140000000, -6.699715e+001,
4141250000, -6.076557e+001,
4142500000, -5.862260e+001,
4143750000, -5.853679e+001,
4145000000, -6.299748e+001,
4146250000, -6.448649e+001,
4147500000, -6.040919e+001,
4148750000, -6.195377e+001,
4150000000, -7.155551e+001,
4151250000, -6.848583e+001,
4152500000, -6.915385e+001,
4153750000, -6.564706e+001,
4155000000, -6.091283e+001,
4156250000, -5.871635e+001,
4157500000, -6.063701e+001,
4158750000, -6.495605e+001,
4160000000, -6.040162e+001,
4161250000, -5.826102e+001,
4162500000, -5.759527e+001,
4163750000, -6.013070e+001,
4165000000, -6.398439e+001,
4166250000, -6.030184e+001,
4167500000, -5.884665e+001,
4168750000, -6.561758e+001,
4170000000, -6.601955e+001,
4171250000, -6.249941e+001,
4172500000, -6.464228e+001,
4173750000, -6.046589e+001,
4175000000, -5.690850e+001,
4176250000, -5.705069e+001,
4177500000, -5.790956e+001,
4178750000, -5.820820e+001,
4180000000, -5.742951e+001,
4181250000, -5.792349e+001,
4182500000, -5.742889e+001,
4183750000, -5.873365e+001,
4185000000, -5.997575e+001,
4186250000, -5.710530e+001,
4187500000, -5.791813e+001,
4188750000, -6.468330e+001,
4190000000, -6.174302e+001,
4191250000, -5.753738e+001,
4192500000, -5.685466e+001,
4193750000, -5.450851e+001,
4195000000, -5.282641e+001,
4196250000, -5.265176e+001,
4197500000, -5.311807e+001,
4198750000, -5.368813e+001,
4200000000, -5.230060e+001,
4201250000, -5.213984e+001,
4202500000, -5.415356e+001,
4203750000, -5.866850e+001,
4205000000, -6.071265e+001,
4206250000, -6.133275e+001,
4207500000, -6.026830e+001,
4208750000, -6.118124e+001,
4210000000, -6.873682e+001,
4211250000, -5.797710e+001,
4212500000, -5.732320e+001,
4213750000, -5.606593e+001,
4215000000, -5.350558e+001,
4216250000, -5.164445e+001,
4217500000, -5.006773e+001,
4218750000, -5.109562e+001,
4220000000, -5.011983e+001,
4221250000, -4.768681e+001,
4222500000, -4.802328e+001,
4223750000, -4.998034e+001,
4225000000, -5.426715e+001,
4226250000, -6.268252e+001,
4227500000, -6.836189e+001,
4228750000, -5.367602e+001,
4230000000, -4.888914e+001,
4231250000, -4.819932e+001,
4232500000, -4.905076e+001,
4233750000, -4.957562e+001,
4235000000, -5.071887e+001,
4236250000, -5.198042e+001,
4237500000, -4.961719e+001,
4238750000, -5.039482e+001,
4240000000, -5.131138e+001,
4241250000, -5.070129e+001,
4242500000, -5.000023e+001,
4243750000, -4.899500e+001,
4245000000, -4.968549e+001,
4246250000, -5.179286e+001,
4247500000, -5.307682e+001,
4248750000, -5.556150e+001,
4250000000, -5.698491e+001,
4251250000, -5.280906e+001,
4252500000, -4.824234e+001,
4253750000, -4.708785e+001,
4255000000, -4.757190e+001,
4256250000, -4.649480e+001,
4257500000, -4.637450e+001,
4258750000, -4.895295e+001,
4260000000, -5.018219e+001,
4261250000, -4.969703e+001,
4262500000, -4.822997e+001,
4263750000, -4.666181e+001,
4265000000, -4.587350e+001,
4266250000, -4.625984e+001,
4267500000, -4.655318e+001,
4268750000, -4.700386e+001,
4270000000, -4.871054e+001,
4271250000, -5.135637e+001,
4272500000, -5.248721e+001,
4273750000, -6.136650e+001,
4275000000, -5.516830e+001,
4276250000, -5.123367e+001,
4277500000, -5.008996e+001,
4278750000, -4.707089e+001,
4280000000, -4.586944e+001,
4281250000, -4.659031e+001,
4282500000, -4.681782e+001,
4283750000, -4.605849e+001,
4285000000, -4.675724e+001,
4286250000, -4.957198e+001,
4287500000, -5.201231e+001,
4288750000, -5.164586e+001,
4290000000, -4.978170e+001,
4291250000, -4.881614e+001,
4292500000, -4.930567e+001,
4293750000, -5.078965e+001,
4295000000, -4.781100e+001,
4296250000, -4.524125e+001,
4297500000, -4.582647e+001,
4298750000, -4.554196e+001,
4300000000, -4.399616e+001,
4301250000, -4.222715e+001,
4302500000, -4.122200e+001,
4303750000, -4.234788e+001,
4305000000, -4.411948e+001,
4306250000, -4.322522e+001,
4307500000, -4.194568e+001,
4308750000, -4.261584e+001,
4310000000, -4.335503e+001,
4311250000, -4.376761e+001,
4312500000, -4.410948e+001,
4313750000, -4.428598e+001,
4315000000, -4.497241e+001,
4316250000, -4.678899e+001,
4317500000, -5.167684e+001,
4318750000, -5.523232e+001,
4320000000, -5.148567e+001,
4321250000, -4.874831e+001,
4322500000, -5.004735e+001,
4323750000, -5.124086e+001,
4325000000, -4.780373e+001,
4326250000, -4.774859e+001,
4327500000, -4.682484e+001,
4328750000, -4.557413e+001,
4330000000, -4.460976e+001,
4331250000, -4.409131e+001,
4332500000, -4.344728e+001,
4333750000, -4.355639e+001,
4335000000, -4.365002e+001,
4336250000, -4.427731e+001,
4337500000, -4.242817e+001,
4338750000, -4.124688e+001,
4340000000, -4.267548e+001,
4341250000, -4.468605e+001,
4342500000, -4.638263e+001,
4343750000, -4.720970e+001,
4345000000, -4.866551e+001,
4346250000, -4.760505e+001,
4347500000, -4.157148e+001,
4348750000, -3.776767e+001,
4350000000, -3.699370e+001,
4351250000, -3.701159e+001,
4352500000, -3.684200e+001,
4353750000, -3.717668e+001,
4355000000, -3.801202e+001,
4356250000, -3.897213e+001,
4357500000, -3.878630e+001,
4358750000, -3.840857e+001,
4360000000, -3.898074e+001,
4361250000, -3.924391e+001,
4362500000, -3.913906e+001,
4363750000, -4.032924e+001,
4365000000, -4.379457e+001,
4366250000, -4.927253e+001,
4367500000, -4.810333e+001,
4368750000, -4.224622e+001,
4370000000, -3.892604e+001,
4371250000, -3.826418e+001,
4372500000, -3.953398e+001,
4373750000, -4.128808e+001,
4375000000, -4.307553e+001,
4376250000, -4.282118e+001,
4377500000, -3.985207e+001,
4378750000, -4.022217e+001,
4380000000, -4.346142e+001,
4381250000, -4.590299e+001,
4382500000, -4.171280e+001,
4383750000, -3.958226e+001,
4385000000, -3.910415e+001,
4386250000, -3.882511e+001,
4387500000, -3.929062e+001,
4388750000, -4.061368e+001,
4390000000, -4.211732e+001,
4391250000, -4.219979e+001,
4392500000, -4.301351e+001,
4393750000, -4.247065e+001,
4395000000, -3.831896e+001,
4396250000, -3.506371e+001,
4397500000, -3.331168e+001,
4398750000, -3.272618e+001,
4400000000, -3.342408e+001,
4401250000, -3.487975e+001,
4402500000, -3.411410e+001,
4403750000, -3.191517e+001,
4405000000, -3.121655e+001,
4406250000, -3.207817e+001,
4407500000, -3.309711e+001,
4408750000, -3.434441e+001,
4410000000, -3.514209e+001,
4411250000, -3.581527e+001,
4412500000, -3.575577e+001,
4413750000, -3.539574e+001,
4415000000, -3.609114e+001,
4416250000, -3.752822e+001,
4417500000, -3.882991e+001,
4418750000, -3.946959e+001,
4420000000, -4.238495e+001,
4421250000, -4.932983e+001,
4422500000, -4.701844e+001,
4423750000, -4.451113e+001,
4425000000, -4.691282e+001,
4426250000, -4.321879e+001,
4427500000, -3.856970e+001,
4428750000, -3.721894e+001,
4430000000, -3.775488e+001,
4431250000, -3.674648e+001,
4432500000, -3.543761e+001,
4433750000, -3.445978e+001,
4435000000, -3.402135e+001,
4436250000, -3.458714e+001,
4437500000, -3.477613e+001,
4438750000, -3.412855e+001,
4440000000, -3.425011e+001,
4441250000, -3.588540e+001,
4442500000, -3.849480e+001,
4443750000, -4.031379e+001,
4445000000, -3.859786e+001,
4446250000, -4.058488e+001,
4447500000, -4.428902e+001,
4448750000, -3.711712e+001,
4450000000, -3.424273e+001,
4451250000, -3.388689e+001,
4452500000, -3.454978e+001,
4453750000, -3.559673e+001,
4455000000, -3.963276e+001,
4456250000, -3.852793e+001,
4457500000, -3.217158e+001,
4458750000, -2.918395e+001,
4460000000, -2.669785e+001,
4461250000, -2.589014e+001,
4462500000, -2.654622e+001,
4463750000, -2.721678e+001,
4465000000, -2.723584e+001,
4466250000, -2.756477e+001,
4467500000, -2.845611e+001,
4468750000, -2.937744e+001,
4470000000, -2.949365e+001,
4471250000, -2.890173e+001,
4472500000, -2.827156e+001,
4473750000, -2.841907e+001,
4475000000, -2.924797e+001,
4476250000, -3.059509e+001,
4477500000, -3.245189e+001,
4478750000, -3.395538e+001,
4480000000, -3.543648e+001,
4481250000, -3.514907e+001,
4482500000, -3.403325e+001,
4483750000, -3.442496e+001,
4485000000, -3.565823e+001,
4486250000, -3.329653e+001,
4487500000, -3.048803e+001,
4488750000, -2.887301e+001,
4490000000, -2.840511e+001,
4491250000, -2.822833e+001,
4492500000, -2.857564e+001,
4493750000, -2.829613e+001,
4495000000, -2.901483e+001,
4496250000, -2.918892e+001,
4497500000, -2.931915e+001,
4498750000, -3.063061e+001,
4500000000, -3.124134e+001,
4501250000, -3.234381e+001,
4502500000, -3.125412e+001,
4503750000, -3.037922e+001,
4505000000, -3.097444e+001,
4506250000, -3.055281e+001,
4507500000, -2.943912e+001,
4508750000, -2.789878e+001,
4510000000, -2.679764e+001,
4511250000, -2.581936e+001,
4512500000, -2.528586e+001,
4513750000, -2.538192e+001,
4515000000, -2.690936e+001,
4516250000, -3.030255e+001,
4517500000, -3.173317e+001,
4518750000, -3.225200e+001,
4520000000, -3.440822e+001,
4521250000, -3.621195e+001,
4522500000, -3.587181e+001,
4523750000, -3.394499e+001,
4525000000, -2.971225e+001,
4526250000, -2.726254e+001,
4527500000, -2.625242e+001,
4528750000, -2.701762e+001,
4530000000, -2.853731e+001,
4531250000, -2.839461e+001,
4532500000, -2.740418e+001,
4533750000, -2.622379e+001,
4535000000, -2.510124e+001,
4536250000, -2.392618e+001,
4537500000, -2.274394e+001,
4538750000, -2.249398e+001,
4540000000, -2.326657e+001,
4541250000, -2.160150e+001,
4542500000, -1.861827e+001,
4543750000, -1.661648e+001,
4545000000, -1.591034e+001,
4546250000, -1.600542e+001,
4547500000, -1.566909e+001,
4548750000, -1.492723e+001,
4550000000, -1.491111e+001,
4551250000, -1.492467e+001,
4552500000, -1.465011e+001,
4553750000, -1.417739e+001,
4555000000, -1.406061e+001,
4556250000, -1.387190e+001,
4557500000, -1.387138e+001,
4558750000, -1.385694e+001,
4560000000, -1.377958e+001,
4561250000, -1.362258e+001,
4562500000, -1.327223e+001,
4563750000, -1.347411e+001,
4565000000, -1.329896e+001,
4566250000, -1.312604e+001,
4567500000, -1.289659e+001,
4568750000, -1.287421e+001,
4570000000, -1.233477e+001,
4571250000, -1.249402e+001,
4572500000, -1.244367e+001,
4573750000, -1.219776e+001,
4575000000, -1.221745e+001,
4576250000, -1.298983e+001,
4577500000, -1.289965e+001,
4578750000, -1.262726e+001,
4580000000, -1.214239e+001,
4581250000, -1.207428e+001,
4582500000, -1.190271e+001,
4583750000, -1.126831e+001,
4585000000, -1.095316e+001,
4586250000, -1.106244e+001,
4587500000, -1.100622e+001,
4588750000, -1.048692e+001,
4590000000, -1.010558e+001,
4591250000, -1.031089e+001,
4592500000, -1.030581e+001,
4593750000, -9.894618e+000,
4595000000, -9.619658e+000,
4596250000, -9.638704e+000,
4597500000, -9.512706e+000,
4598750000, -9.367842e+000,
4600000000, -9.311993e+000,
4601250000, -9.329253e+000,
4602500000, -9.327189e+000,
4603750000, -9.392495e+000,
4605000000, -9.507772e+000,
4606250000, -9.452213e+000,
4607500000, -9.484756e+000,
4608750000, -9.774516e+000,
4610000000, -9.892059e+000,
4611250000, -9.754195e+000,
4612500000, -9.823589e+000,
4613750000, -1.002296e+001,
4615000000, -1.016281e+001,
4616250000, -1.016867e+001,
4617500000, -1.000574e+001,
4618750000, -9.878200e+000,
4620000000, -1.005221e+001,
4621250000, -1.027551e+001,
4622500000, -1.007517e+001,
4623750000, -9.690785e+000,
4625000000, -9.565733e+000,
4626250000, -9.611455e+000,
4627500000, -9.518364e+000,
4628750000, -9.365499e+000,
4630000000, -9.288136e+000,
4631250000, -9.239750e+000,
4632500000, -9.145509e+000,
4633750000, -9.053066e+000,
4635000000, -8.986714e+000,
4636250000, -8.937025e+000,
4637500000, -8.911312e+000,
4638750000, -8.822759e+000,
4640000000, -8.799550e+000,
4641250000, -8.988483e+000,
4642500000, -9.156107e+000,
4643750000, -9.131654e+000,
4645000000, -9.085822e+000,
4646250000, -9.255427e+000,
4647500000, -9.569813e+000,
4648750000, -9.865824e+000,
4650000000, -9.945162e+000,
4651250000, -9.895554e+000,
4652500000, -1.001925e+001,
4653750000, -1.019331e+001,
4655000000, -1.008912e+001,
4656250000, -9.898745e+000,
4657500000, -9.811446e+000,
4658750000, -9.758550e+000,
4660000000, -9.695090e+000,
